exporterISO,exporterName,importerISO,importerName,exp_2020,imp_2020,exp_2021,imp_2021,exp_2022,imp_2022,exp_2023,imp_2023,exp_2024,imp_2024
URY,Uruguay,GMB,Gambia,0.0,0.0,0.0,1280433.92,0.0,0.0,3208000.0,2557321.975,3959651.0,1381423.92
URY,Uruguay,GRC,Greece,0.0,0.0,0.0,0.0,0.0,0.0,26800.0,32061.777,117948.0,135166.589
URY,Uruguay,GTM,Guatemala,3896160.0,12412112.0,654064.0,158232.0,0.0,0.0,0.0,0.0,558661.0,608689.0
URY,Uruguay,HND,Honduras,0.0,0.0,105633.0,138197.32,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,HTI,Haiti,7406790.0,0.0,0.0,0.0,6872029.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,HUN,Hungary,0.0,26609.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,107128.0
URY,Uruguay,IND,India,0.0,0.0,0.0,0.0,3132477.0,3676604.2,0.0,0.0,0.0,10866351.093
URY,Uruguay,IRL,Ireland,0.0,0.0,0.0,348018.971,0.0,203845.995,0.0,381351.548,0.0,1904890.031
URY,Uruguay,IRQ,Iraq,2149195.0,0.0,71980719.0,0.0,15739510.0,0.0,19530047.0,0.0,0.0,0.0
URY,Uruguay,ISL,Iceland,0.0,0.0,0.0,0.0,0.0,19804.639,0.0,26164.136,0.0,26707.719
URY,Uruguay,ISR,Israel,1076177.0,1213000.0,1139363.0,1330000.0,2153391.0,3100000.0,1234504.0,1529000.0,1820351.0,1272000.0
URY,Uruguay,ITA,Italy,244636.0,273754.684,182426.0,226989.155,320790.0,308409.511,2169533.0,2570640.455,595148.0,640826.598
URY,Uruguay,JOR,Jordan,0.0,0.0,0.0,0.0,2187220.0,3142818.455,1023116.0,1583566.826,0.0,0.0
URY,Uruguay,JPN,Japan,108986.0,130008.269,231368.0,318857.305,232734.0,312878.938,685376.0,359808.834,148393.0,606105.819
URY,Uruguay,KAZ,Kazakhstan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86750.0,0.0,0.0
URY,Uruguay,KEN,Kenya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12382316.0,16234333.29
URY,Uruguay,KGZ,Kyrgyzstan,0.0,0.0,0.0,11129.0,0.0,0.0,0.0,24000.0,0.0,0.0
URY,Uruguay,KOR,"Korea, Republic of",0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,4591350.0,16912393.0
URY,Uruguay,LBN,Lebanon,0.0,72576.0,0.0,75531.0,0.0,23011.0,0.0,164133.0,0.0,55.0
URY,Uruguay,LBR,Liberia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.46,0.0,0.0
URY,Uruguay,LTU,Lithuania,38560.0,43496.0,15476.0,17761.0,0.0,0.0,24297.0,28433.0,135036.0,135756.0
URY,Uruguay,LUX,Luxembourg,0.0,0.0,0.0,0.0,0.0,843.534,0.0,1882.716,0.0,4300.449
URY,Uruguay,MAR,Morocco,0.0,1799.966,0.0,4263.566,0.0,2056.756,0.0,0.0,0.0,0.0
URY,Uruguay,MDA,Republic of Moldova,0.0,0.0,0.0,168.0,0.0,2115.0,0.0,1721.0,0.0,22227.0
URY,Uruguay,MDV,Maldives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.828
URY,Uruguay,MEX,Mexico,48266523.0,50492266.0,36451096.0,34272737.0,97557582.0,112129401.0,43307525.0,60397532.0,33740353.0,39560631.0
URY,Uruguay,MKD,North Macedonia,0.0,0.0,0.0,0.0,0.0,1437.65,0.0,0.0,0.0,0.0
URY,Uruguay,MLI,Mali,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,0.0,0.0
URY,Uruguay,MLT,Malta,0.0,0.0,0.0,223052.995,0.0,418021.343,0.0,605881.302,0.0,522839.552
URY,Uruguay,MMR,Myanmar,0.0,0.0,0.0,99865.5,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,MRT,Mauritania,0.0,5019956.472,0.0,9946824.25,0.0,0.0,0.0,0.0,7251514.0,8468776.708
URY,Uruguay,NER,Niger,0.0,0.0,0.0,35955.38,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,NIC,Nicaragua,0.0,0.0,0.0,0.0,0.0,1898356.5,0.0,0.0,0.0,0.0
URY,Uruguay,NLD,Netherlands,2650886.0,494269.328,13119796.0,1287343.046,27218971.0,13816294.985,17598697.0,3300148.605,26026478.0,7168764.897
URY,Uruguay,NOR,Norway,0.0,91117.62,0.0,489692.643,24.0,59069.603,31.0,698.015,0.0,31270.072
URY,Uruguay,NZL,New Zealand,19823.0,38536.156,59965.0,56609.846,0.0,33672.052,0.0,0.0,0.0,0.0
URY,Uruguay,PAN,Panama,29847054.0,42371136.0,138515.0,0.0,112896.0,0.0,36997003.0,58260263.0,14502493.0,16673655.0
URY,Uruguay,PER,Peru,96179198.0,106180388.79,64756605.0,81216087.39,29560498.0,33366155.92,48138345.0,52114098.5,62089903.0,65904699.76
URY,Uruguay,POL,Poland,143750.0,194785.0,1480094.0,1716569.0,234511.0,790280.0,790560.0,994670.0,1327143.0,563198.0
URY,Uruguay,PRT,Portugal,1601819.0,1821398.283,6412355.0,2804841.442,11416620.0,17498059.584,10438101.0,13598699.145,20688727.0,13129807.734
URY,Uruguay,PRY,Paraguay,5468.0,0.0,5735.0,4347.0,1799.0,2547.35,121620.0,108248.9,4178.0,6837.16
URY,Uruguay,PSE,PSE,0.0,0.0,0.0,0.0,0.0,153721.723,0.0,38850.243,0.0,0.0
URY,Uruguay,PYF,PYF,0.0,0.0,0.0,75.218,0.0,645.784,0.0,0.0,0.0,0.0
URY,Uruguay,ROU,Romania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39924.01,0.0,16530.41
URY,Uruguay,RUS,Russian Federation,71301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,S19,S19,702417.0,806319.669,701943.0,724809.382,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,SAU,Saudi Arabia,4897164.0,6458602.239,0.0,0.0,0.0,574638.119,31581.0,367178.657,33437.0,7103695.556
URY,Uruguay,SEN,Senegal,14457000.0,12260787.98,1905500.0,7366554.008,6834444.0,0.0,13592795.0,7665088.311,8983125.0,5093215.977
URY,Uruguay,SGP,Singapore,0.0,0.0,0.0,656.502,0.0,0.0,0.0,0.0,0.0,0.0
URY,Uruguay,SLE,Sierra Leone,6368500.0,0.0,6234500.0,0.0,12344401.0,0.0,5920990.0,0.0,7951455.0,0.0
URY,Uruguay,SLV,El Salvador,2668413.0,2770622.02,48015.0,69731.96,1593283.0,4738010.0,137746.0,51777.27,0.0,105189.52
URY,Uruguay,STP,Sao Tome and Principe,0.0,0.0,0.0,0.0,70625.0,103299.519,0.0,0.0,0.0,0.0
URY,Uruguay,SVN,Slovenia,0.0,150471.79,0.0,201472.845,0.0,140656.205,0.0,0.0,0.0,0.0
URY,Uruguay,SWE,Sweden,0.0,106836.816,0.0,37194.37,0.0,166992.089,0.0,244388.357,0.0,147999.021
URY,Uruguay,TGO,Togo,0.0,0.0,0.0,0.0,0.0,937860.3,0.0,0.0,0.0,0.0
URY,Uruguay,TTO,Trinidad and Tobago,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333,0.0,0.0
URY,Uruguay,TUN,Tunisia,0.0,0.0,0.0,0.0,0.0,18475421.534,0.0,8785298.916,0.0,0.0
URY,Uruguay,TUR,Türkiye,33338048.0,21054012.0,22327879.0,16187420.0,22357344.0,25352390.0,11860029.0,15285876.0,12895772.0,12940559.0
URY,Uruguay,TZA,United Republic of Tanzania,0.0,0.0,0.0,1822.0,0.0,0.0,0.0,0.0,2980131.0,8245537.868
URY,Uruguay,UGA,Uganda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885704.0,4505879.29
URY,Uruguay,UKR,Ukraine,86500.0,103821.92,0.0,1923.51,0.0,28067.28,0.0,0.0,0.0,173168.86
URY,Uruguay,URY,Uruguay,0.0,36762.91,0.0,128304.66,0.0,85511.2,0.0,60500.0,0.0,279.0
URY,Uruguay,USA,United States of America,4670121.0,7189573.0,1088773.0,2605919.0,293640.0,3213303.0,295518.0,4506445.0,265.0,2775649.0
URY,Uruguay,UZB,Uzbekistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166665.0,0.0,655284.0
URY,Uruguay,VEN,Venezuela (Bolivarian Republic of),254965.0,0.0,29227866.0,0.0,53001861.0,0.0,39024729.0,0.0,12360582.0,0.0
URY,Uruguay,VNM,Viet Nam,0.0,0.0,0.0,0.0,0.0,2224499.68,0.0,0.0,5633567.0,0.0
URY,Uruguay,W00,World (All partners),558769251.0,0.0,594011411.0,0.0,813907827.0,0.0,910947990.0,0.0,1030701055.0,0.0
URY,Uruguay,X2 ,X2,57809824.0,0.0,92176048.0,0.0,223588787.0,0.0,242686305.0,0.0,278266505.0,0.0
URY,Uruguay,ZAF,South Africa,1291423.0,1387656.781,751359.0,753178.386,401000.0,372510.12,547454.0,373165.576,807148.0,671432.968
URY,Uruguay,ZMB,Zambia,0.0,89.268,0.0,212.447,0.0,198.926,0.0,105.781,0.0,47.19
URY,Uruguay,_X ,Areas not elsewhere specified (NES),0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,ABW,ABW,1922950.0,2944130.632,1382891.0,2628031.807,1813414.0,2724498.844,2417661.0,2844613.368,2644144.0,0.0
USA,United States of America,AFG,Afghanistan,0.0,0.0,11397477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,AGO,Angola,390298.0,707843.026,90000.0,2403445.861,60301.0,3492681.89,167849.0,1730222.974,534553.0,1495223.84
USA,United States of America,AIA,AIA,241566.0,0.0,226752.0,0.0,256782.0,0.0,284806.0,0.0,231745.0,0.0
USA,United States of America,ALB,Albania,86054.0,363570.602,135834.0,482436.895,7080.0,0.0,492703.0,127340.378,3371631.0,3479000.455
USA,United States of America,AND,Andorra,0.0,0.0,0.0,0.0,0.0,0.0,57920.0,0.0,0.0,0.0
USA,United States of America,ARE,United Arab Emirates,28886449.0,28367240.051,52254214.0,39803300.149,14167205.0,24726835.811,15979880.0,15139975.343,10035934.0,0.0
USA,United States of America,ARG,Argentina,11548980.0,12688600.62,19431721.0,19847588.3,28163786.0,34649267.49,62982587.0,69039665.65,13919413.0,20624649.72
USA,United States of America,ARM,Armenia,0.0,56913.99,0.0,91680.43,39451.0,1912.99,0.0,59799.03,0.0,7110.08
USA,United States of America,ATG,Antigua and Barbuda,281066.0,494497.88,198170.0,509519.281,199749.0,576560.136,218536.0,755604.314,258249.0,624700.67
USA,United States of America,AUS,Australia,14561522.0,15091337.427,11966310.0,13067540.448,7128123.0,9533513.41,4145721.0,6554818.964,2977059.0,4417007.461
USA,United States of America,AUT,Austria,2392645.0,2319008.435,1681800.0,1670216.191,1751222.0,11166658.251,1277935.0,3877278.975,2227366.0,2873856.501
USA,United States of America,AZE,Azerbaijan,13500.0,25761.82,0.0,26070.78,0.0,2214.58,0.0,40663.08,0.0,69315.4
USA,United States of America,BDI,Burundi,1828583.0,2768788.606,1208954.0,11620.747,1649078.0,346780.853,1832580.0,2291095.597,2321282.0,0.0
USA,United States of America,BEL,Belgium,15940560.0,6444700.44,12585308.0,11515139.599,22377324.0,5535096.381,20609105.0,12068744.736,12364390.0,8467233.404
USA,United States of America,BEN,Benin,380482.0,873.174,500500.0,77915.181,1006270.0,14636.3,396686.0,3015349.173,536563.0,1158600.102
USA,United States of America,BFA,Burkina Faso,27784.0,10398347.533,2229587.0,12475253.383,36517.0,5818527.93,2689.0,3150605.418,3570.0,3247315.414
USA,United States of America,BGD,Bangladesh,77104337.0,0.0,68220794.0,0.0,249356.0,0.0,12273314.0,0.0,37989642.0,0.0
USA,United States of America,BGR,Bulgaria,163659.0,63769.081,132116.0,213007.813,52050.0,58068.158,108349.0,109521.641,215538.0,455872.329
USA,United States of America,BHR,Bahrain,1260949.0,1227929.36,1847160.0,2029498.345,1133625.0,1411669.224,454752.0,574982.182,588859.0,0.0
USA,United States of America,BHS,Bahamas,7658017.0,8115587.0,7291097.0,11085810.0,10208368.0,13281548.0,9954248.0,14449039.0,9832665.0,14841916.0
USA,United States of America,BIH,Bosnia and Herzegovina,0.0,1043.25,0.0,16587.51,0.0,32902.25,0.0,26387.709,0.0,70731.931
USA,United States of America,BLR,Belarus,112148.0,461500.0,45578.0,321500.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,BLZ,Belize,5648756.0,4684999.695,7107984.0,6203747.495,10714761.0,11724029.435,12973636.0,9677740.445,6198717.0,8669787.21
USA,United States of America,BMU,BMU,677873.0,1464310.72,584798.0,1284922.69,793461.0,1603959.38,926393.0,1769187.29,999697.0,1846540.68
USA,United States of America,BOL,Bolivia (Plurinational State of),3620062.0,6306575.35,3410127.0,5863303.57,5659534.0,8437967.0,6069911.0,9927723.0,1746161.0,4067388.0
USA,United States of America,BRA,Brazil,204753497.0,227634613.0,33751074.0,41694767.0,150614445.0,151827493.0,38584309.0,34396201.0,95197245.0,117001202.0
USA,United States of America,BRB,Barbados,11971254.0,12447995.5,6831145.0,14656518.0,2259738.0,21356529.5,10423242.0,18053703.0,11176227.0,12873306.0
USA,United States of America,BRN,Brunei Darussalam,13937.0,15497.65,13280.0,15837.48,0.0,26263.339,0.0,29131.557,0.0,39205.721
USA,United States of America,BWA,Botswana,0.0,23.248,0.0,208.481,0.0,6821.158,0.0,292.514,0.0,0.0
USA,United States of America,CAF,Central African Republic,290582.0,1668418.041,0.0,3710811.123,0.0,4293639.952,0.0,8453477.492,0.0,6161469.52
USA,United States of America,CAN,Canada,719003192.0,697397463.47,1138209812.0,1137194715.626,1765999471.0,1719258517.015,1123957865.0,1123885839.932,883561508.0,868501196.217
USA,United States of America,CHE,Switzerland,786235.0,3053408.175,858793.0,3409619.488,1389545.0,6020140.943,1132815.0,4102841.891,2253078.0,3988253.221
USA,United States of America,CHL,Chile,128024692.0,138426320.63,101103316.0,118971631.247,107168221.0,121416984.341,110173049.0,119052734.33,96179962.0,111323739.957
USA,United States of America,CHN,China,2931432337.0,2448429036.0,7768771305.0,8578295326.0,7489065302.0,7939503820.0,3240961948.0,3798298750.0,2152739605.0,2895258945.0
USA,United States of America,CIV,Côte d'Ivoire,12466685.0,391.02,25006367.0,18736099.717,3391045.0,1972532.553,959570.0,946778.254,22334373.0,7625049.001
USA,United States of America,CMR,Cameroon,20387732.0,12939095.14,12404571.0,9080749.83,39232420.0,31304035.85,11190318.0,4500790.115,14718016.0,0.0
USA,United States of America,COD,"Congo, Democratic Republic of the",12090.0,4771903.747,2800.0,277390.747,0.0,8057.182,1335160.0,37215.74,481346.0,0.0
USA,United States of America,COG,Congo,4054302.0,2302368.08,1263947.0,1268391.65,1895829.0,1904908.801,1244813.0,1767228.942,1305802.0,0.0
USA,United States of America,COL,Colombia,1075872982.0,1231673818.65,1303115725.0,1396491419.48,1293299642.0,1459714813.68,1333170457.0,1306555572.51,1773397716.0,1740347804.37
USA,United States of America,CPV,Cabo Verde,0.0,10119.864,0.0,7180.365,0.0,4542.225,0.0,3960.76,0.0,3342.458
USA,United States of America,CRI,Costa Rica,188002912.0,215297764.39,247414631.0,334052184.02,219618168.0,246195153.82,165615388.0,209439236.65,138931196.0,184167953.51
USA,United States of America,CUB,Cuba,5421252.0,6249850.86,1850088.0,2545702.57,8602086.0,11277581.15,1293020.0,0.0,2180506.0,0.0
USA,United States of America,CUW,CUW,2785731.0,3687205.266,2299208.0,0.0,1611630.0,0.0,2125845.0,0.0,1572129.0,0.0
USA,United States of America,CYM,CYM,1751397.0,3571777.55,1325966.0,2735786.725,1805792.0,3530254.365,2141181.0,4049230.411,2371521.0,3625791.244
USA,United States of America,CYP,Cyprus,68353.0,24099.193,170033.0,123961.829,215598.0,256236.217,241726.0,258976.81,277430.0,319814.202
USA,United States of America,CZE,Czechia,234674.0,1705973.0,212457.0,1500589.0,525700.0,1046224.0,1493361.0,1841858.0,558783.0,2015693.0
USA,United States of America,DEU,Germany,5366197.0,16988646.897,4867497.0,18431561.335,11327594.0,15278675.82,6329292.0,23900663.377,4419573.0,12969031.225
USA,United States of America,DJI,Djibouti,4709702.0,0.0,37812315.0,23352406.009,41331976.0,4180308.367,38124927.0,9930851.746,7639964.0,0.0
USA,United States of America,DMA,Dominica,123384.0,151508.737,102812.0,150239.479,107348.0,204072.389,115089.0,240116.797,114187.0,0.0
USA,United States of America,DNK,Denmark,765848.0,812340.029,1046000.0,1062866.019,1260600.0,1123965.61,1163816.0,1315558.327,1004815.0,1039623.94
USA,United States of America,DOM,Dominican Republic,162459923.0,174666201.28,232871884.0,258973369.564,299927735.0,342433547.642,209394070.0,206896514.971,246384076.0,259004081.104
USA,United States of America,DZA,Algeria,31133058.0,0.0,89345780.0,0.0,44818908.0,0.0,137692673.0,0.0,63752171.0,0.0
USA,United States of America,ECU,Ecuador,98559029.0,118036822.992,80140435.0,124023507.767,120802871.0,142142663.8,69488870.0,116009051.8,89007449.0,117875574.826
USA,United States of America,EGY,Egypt,38266995.0,37880753.887,185476721.0,150508361.993,153314047.0,50794671.464,54638084.0,68103552.765,33917419.0,77547913.725
USA,United States of America,ERI,Eritrea,14987616.0,0.0,13729872.0,0.0,26981460.0,0.0,27333000.0,0.0,34734000.0,0.0
USA,United States of America,ESP,Spain,12186526.0,15499214.193,1641771.0,1725678.941,209013903.0,254160851.036,21541525.0,32300994.178,264597632.0,227965699.537
USA,United States of America,EST,Estonia,15819.0,20867.92,2632.0,27191.36,44264.0,43038.87,21100.0,947.69,39680.0,66799.69
USA,United States of America,ETH,Ethiopia,86323701.0,219866346.2,89733302.0,251846541.63,234463053.0,425950358.239,131157535.0,225262957.705,42700921.0,0.0
USA,United States of America,FIN,Finland,278336.0,522325.089,40987.0,590720.831,49818.0,341855.389,47477.0,54316.448,313542.0,372070.024
USA,United States of America,FJI,Fiji,0.0,9620.966,23263.0,22112.558,12517.0,8800.735,2983.0,9388.812,6104.0,10432.482
USA,United States of America,FRA,France,7847095.0,4500731.962,10183369.0,7242519.75,10783676.0,5885345.578,9046143.0,7693874.992,6759148.0,8211880.923
USA,United States of America,FRO,FRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117711.0,0.0
USA,United States of America,FSM,Micronesia (Federated States of),1344769.0,0.0,1183888.0,0.0,721228.0,0.0,518891.0,0.0,337785.0,0.0
USA,United States of America,GAB,Gabon,7447.0,3298.358,0.0,787.391,0.0,14038.519,0.0,7509.495,0.0,0.0
USA,United States of America,GBR,United Kingdom of Great Britain and Northern Ireland,27218833.0,25816446.103,26326506.0,19497796.024,23279749.0,41628636.091,36699814.0,37283818.762,49312306.0,64935699.31
USA,United States of America,GEO,Georgia,6805205.0,572253.7,14779971.0,4701859.55,112920.0,62980.0,324806.0,451380.97,190743.0,155198.86
USA,United States of America,GHA,Ghana,3432772.0,0.0,4332357.0,6157366.416,26960583.0,4735394.465,2315054.0,2327573.422,473352.0,0.0
USA,United States of America,GIN,Guinea,8519325.0,0.0,1817778.0,0.0,1437058.0,0.0,6950.0,0.0,3219.0,0.0
USA,United States of America,GMB,Gambia,8200.0,243705.869,23822.0,241202.71,42841.0,3414052.634,981957.0,2838463.203,664161.0,1918674.191
USA,United States of America,GNB,Guinea-Bissau,725553.0,0.0,514033.0,0.0,501192.0,0.0,660618.0,0.0,0.0,0.0
USA,United States of America,GNQ,Equatorial Guinea,38178.0,0.0,37625.0,0.0,64470.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,GRC,Greece,591620.0,679126.898,703408.0,815084.302,125763.0,220941.186,1069379.0,1206391.943,1089792.0,1045991.911
USA,United States of America,GRD,Grenada,2271929.0,4289860.714,10645728.0,6201699.994,21777686.0,3338714.811,17694115.0,2128900.911,9074325.0,6131089.438
USA,United States of America,GRL,GRL,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0
USA,United States of America,GTM,Guatemala,388675620.0,421964014.0,458638930.0,510176218.0,454778277.0,653379091.0,317681014.0,417299993.0,422897987.0,465104737.0
USA,United States of America,GUY,Guyana,18413097.0,34394587.633,23003270.0,43835116.358,17691587.0,37563292.78,15209729.0,23532854.282,21209886.0,37392042.237
USA,United States of America,HKG,HKG,19558292.0,13452779.861,18443107.0,11830862.186,17744098.0,10875614.632,13987454.0,6388420.557,8462040.0,3701286.052
USA,United States of America,HND,Honduras,242698454.0,270919392.16,354930370.0,374069284.89,467492868.0,0.0,389379777.0,418186346.66,381645052.0,425308822.25
USA,United States of America,HRV,Croatia,2641.0,0.0,0.0,36194.0,55349.0,56911.0,12835.0,83209.0,132973.0,106348.0
USA,United States of America,HTI,Haiti,276761585.0,0.0,265480590.0,0.0,279488206.0,0.0,292963186.0,0.0,304684598.0,0.0
USA,United States of America,HUN,Hungary,387511.0,1067739.0,569760.0,826831.0,592951.0,1075450.0,919453.0,1171679.0,431387.0,1652082.0
USA,United States of America,IDN,Indonesia,307227403.0,378123217.0,141206684.0,187370856.0,173041532.0,216611358.0,107227359.0,146903754.0,165543774.0,211304162.0
USA,United States of America,IND,India,2415935.0,1257447.704,3287524.0,3212293.474,757961.0,1271674.139,976991.0,1257599.868,3541902.0,2528318.013
USA,United States of America,IOT,IOT,4282.0,0.0,9256.0,0.0,15287.0,0.0,19392.0,0.0,29565.0,0.0
USA,United States of America,IRL,Ireland,527481.0,742789.476,817054.0,1348844.359,30996103.0,29266508.649,4691557.0,6309565.704,59371564.0,24075403.725
USA,United States of America,IRN,Iran (Islamic Republic of),0.0,113.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,IRQ,Iraq,51858.0,0.0,45909643.0,0.0,110250958.0,0.0,248889989.0,0.0,85617183.0,0.0
USA,United States of America,ISL,Iceland,718779.0,263781.51,785756.0,246887.405,1030226.0,331120.011,603211.0,331336.82,1127488.0,339638.348
USA,United States of America,ISR,Israel,113953137.0,47416000.0,168432072.0,31402000.0,83289684.0,79900000.0,12061118.0,5556000.0,17678993.0,19188000.0
USA,United States of America,ITA,Italy,226750896.0,264871753.854,118756451.0,111335797.215,156823538.0,174751662.61,118996501.0,159109063.446,193654586.0,197658319.97
USA,United States of America,JAM,Jamaica,98572106.0,103708871.46,136260750.0,149379214.13,161955157.0,189215845.64,124481961.0,150167696.79,120241811.0,0.0
USA,United States of America,JOR,Jordan,78429021.0,74866142.482,87883864.0,89364596.605,21339282.0,46324727.284,53245721.0,50683125.594,60052647.0,0.0
USA,United States of America,JPN,Japan,2822917942.0,3184276239.649,4215072102.0,4582612112.494,4250421324.0,5218592527.361,3234974238.0,3511562486.749,3708474723.0,4072442687.085
USA,United States of America,KAZ,Kazakhstan,240382.0,679041.52,0.0,979176.65,726264.0,674685.42,368624.0,1338398.95,32070.0,612961.45
USA,United States of America,KEN,Kenya,4824693.0,1100925.657,39189338.0,22627472.632,15202015.0,22741622.313,18024646.0,61835102.976,1167463.0,4476342.747
USA,United States of America,KGZ,Kyrgyzstan,90720.0,312094.0,32500.0,71188.0,45247.0,117375.0,142183.0,285979.0,105884.0,615.0
USA,United States of America,KHM,Cambodia,2302854.0,595291.41,662153.0,4482691.52,1739800.0,777693.39,554640.0,3782875.23,1042706.0,1316326.55
USA,United States of America,KIR,Kiribati,0.0,68.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,United States of America,KNA,Saint Kitts and Nevis,654508.0,0.0,641372.0,0.0,915686.0,0.0,957583.0,0.0,991398.0,0.0
USA,United States of America,KOR,"Korea, Republic of",1069691871.0,1166772280.0,1503027247.0,1560300399.0,1126305895.0,1277495773.0,791796136.0,849526634.0,1394277596.0,1387291442.0
USA,United States of America,KWT,Kuwait,8026761.0,9648750.0,17015147.0,16899295.0,1735688.0,2379575.616,1568786.0,1386459.414,2121272.0,1570157.0
USA,United States of America,LAO,Lao People's Democratic Republic,1341029.0,1325634.37,1008554.0,1432662.54,950285.0,390258.0,1507560.0,1639575.26,553165.0,0.0
USA,United States of America,LBN,Lebanon,1148137.0,1082611.0,843408.0,17795367.0,591622.0,506437.0,1010603.0,1414728.0,921099.0,912632.0
USA,United States of America,LBR,Liberia,5989530.0,8113453.9,1488010.0,3228920.0,1487848.0,3082506.96,913269.0,2112171.4,210430.0,0.0
USA,United States of America,LBY,Libya,0.0,0.0,67460.0,0.0,0.0,0.0,65000.0,0.0,0.0,0.0
USA,United States of America,LCA,Saint Lucia,2472727.0,337146.97,3245520.0,0.0,1806419.0,0.0,4172615.0,0.0,4324238.0,0.0
USA,United States of America,LKA,Sri Lanka,31510138.0,35889684.705,13887063.0,16881209.249,715507.0,290.955,5455135.0,7461117.628,9897474.0,11580031.552
USA,United States of America,LSO,Lesotho,0.0,11175.333,2600.0,11304.273,0.0,0.0,0.0,0.0,0.0,13891.019
USA,United States of America,LTU,Lithuania,681262.0,393929.0,438452.0,497036.0,994751.0,973787.0,780128.0,485291.0,1127531.0,1005472.0
USA,United States of America,LUX,Luxembourg,0.0,20125.642,0.0,21823.144,0.0,9936.704,0.0,11145.165,0.0,3227.074
USA,United States of America,LVA,Latvia,113107.0,70434.665,1060064.0,22585.609,948713.0,37003.076,323125.0,57721.363,276409.0,116189.428
USA,United States of America,MAC,MAC,0.0,88470.182,0.0,132105.272,0.0,72777.68,0.0,89593.329,0.0,125761.421
USA,United States of America,MAR,Morocco,24172778.0,10282542.368,163353390.0,166081567.259,111761656.0,103008379.254,89982035.0,84641116.683,81886524.0,0.0
USA,United States of America,MDA,Republic of Moldova,0.0,71763.0,0.0,95820.0,0.0,213148.0,14280.0,640796.0,34260.0,175348.0
USA,United States of America,MDG,Madagascar,4905902.0,5759668.203,7123753.0,11455155.891,2703806.0,14099408.172,1192766.0,10791437.199,2996866.0,0.0
USA,United States of America,MDV,Maldives,0.0,19265.664,0.0,7619.996,0.0,142362.566,17550.0,8519.112,16675.0,129587.55
USA,United States of America,MEX,Mexico,3853391138.0,4050166252.0,6459075203.0,6770780941.0,6942161845.0,7277223122.0,6903595226.0,6661070114.0,7259780155.0,7021915211.0
USA,United States of America,MHL,Marshall Islands,59400.0,0.0,7293.0,0.0,3352.0,0.0,11400.0,0.0,0.0,0.0
USA,United States of America,MKD,North Macedonia,0.0,14791.3,0.0,12392.59,0.0,10011.95,0.0,1739.926,0.0,75363.82
